Date,Close
2016-03-22 00:00:00-04:00,5.889623165130615
2016-03-23 00:00:00-04:00,5.92670202255249
2016-03-24 00:00:00-04:00,5.907187461853027
2016-03-28 00:00:00-04:00,5.8720598220825195
2016-03-29 00:00:00-04:00,6.149172306060791
2016-03-30 00:00:00-04:00,6.197960376739502
2016-03-31 00:00:00-04:00,6.192105770111084
2016-04-01 00:00:00-04:00,6.115997314453125
2016-04-04 00:00:00-04:00,6.035985946655273
2016-04-05 00:00:00-04:00,5.911089897155762
2016-04-06 00:00:00-04:00,5.8720598220825195
2016-04-07 00:00:00-04:00,5.682765007019043
2016-04-08 00:00:00-04:00,5.754970073699951
2016-04-11 00:00:00-04:00,5.831078052520752
2016-04-12 00:00:00-04:00,5.8720598220825195
2016-04-13 00:00:00-04:00,6.141366481781006
2016-04-14 00:00:00-04:00,6.176493167877197
2016-04-15 00:00:00-04:00,6.20381498336792
2016-04-18 00:00:00-04:00,6.285777568817139
2016-04-19 00:00:00-04:00,6.332612991333008
2016-04-20 00:00:00-04:00,6.4184794425964355
2016-04-21 00:00:00-04:00,6.30529260635376
2016-04-22 00:00:00-04:00,6.40091609954834
2016-04-25 00:00:00-04:00,6.40091609954834
2016-04-26 00:00:00-04:00,6.50239372253418
2016-04-27 00:00:00-04:00,6.514103412628174
2016-04-28 00:00:00-04:00,6.420432090759277
2016-04-29 00:00:00-04:00,6.40091609954834
2016-05-02 00:00:00-04:00,6.31505012512207
2016-05-03 00:00:00-04:00,6.108190059661865
2016-05-04 00:00:00-04:00,5.998907566070557
2016-05-05 00:00:00-04:00,5.87596321105957
2016-05-06 00:00:00-04:00,5.8720598220825195
2016-05-09 00:00:00-04:00,5.891575336456299
2016-05-10 00:00:00-04:00,5.955974102020264
2016-05-11 00:00:00-04:00,5.6983771324157715
2016-05-12 00:00:00-04:00,5.678861141204834
2016-05-13 00:00:00-04:00,5.606655597686768
2016-05-16 00:00:00-04:00,5.663249492645264
2016-05-17 00:00:00-04:00,5.553965091705322
2016-05-18 00:00:00-04:00,5.47005033493042
2016-05-19 00:00:00-04:00,5.571528911590576
2016-05-20 00:00:00-04:00,5.557868957519531
2016-05-23 00:00:00-04:00,5.5559163093566895
2016-05-24 00:00:00-04:00,5.600801944732666
2016-05-25 00:00:00-04:00,5.80180549621582
2016-05-26 00:00:00-04:00,5.850593090057373
2016-05-27 00:00:00-04:00,5.620316505432129
2016-05-31 00:00:00-04:00,5.678861141204834
2016-06-01 00:00:00-04:00,5.649589538574219
2016-06-02 00:00:00-04:00,5.637879848480225
2016-06-03 00:00:00-04:00,5.5871405601501465
2016-06-06 00:00:00-04:00,5.628658771514893
2016-06-07 00:00:00-04:00,5.626681804656982
2016-06-08 00:00:00-04:00,5.581209182739258
2016-06-09 00:00:00-04:00,5.39141321182251
2016-06-10 00:00:00-04:00,5.245110988616943
2016-06-13 00:00:00-04:00,5.146259307861328
2016-06-14 00:00:00-04:00,5.086946964263916
2016-06-15 00:00:00-04:00,5.166029930114746
2016-06-16 00:00:00-04:00,5.12648868560791
2016-06-17 00:00:00-04:00,5.16998291015625
2016-06-20 00:00:00-04:00,5.219409465789795
2016-06-21 00:00:00-04:00,5.108695030212402
2016-06-22 00:00:00-04:00,5.140327453613281
2016-06-23 00:00:00-04:00,5.205569267272949
2016-06-24 00:00:00-04:00,5.009842872619629
2016-06-27 00:00:00-04:00,5.04147481918335
2016-06-28 00:00:00-04:00,5.150213241577148
2016-06-29 00:00:00-04:00,5.221386909484863
2016-06-30 00:00:00-04:00,5.2549967765808105
2016-07-01 00:00:00-04:00,5.349894046783447
2016-07-05 00:00:00-04:00,5.199638366699219
2016-07-06 00:00:00-04:00,5.233248710632324
2016-07-07 00:00:00-04:00,5.205569267272949
2016-07-08 00:00:00-04:00,5.4111833572387695
2016-07-11 00:00:00-04:00,5.624704837799072
2016-07-12 00:00:00-04:00,5.682039260864258
2016-07-13 00:00:00-04:00,5.703786373138428
2016-07-14 00:00:00-04:00,5.658315181732178
2016-07-15 00:00:00-04:00,5.533760070800781
2016-07-18 00:00:00-04:00,5.968710899353027
2016-07-19 00:00:00-04:00,5.968710899353027
2016-07-20 00:00:00-04:00,6.152576923370361
2016-07-21 00:00:00-04:00,6.130829334259033
2016-07-22 00:00:00-04:00,6.091288089752197
2016-07-25 00:00:00-04:00,6.105127334594727
2016-07-26 00:00:00-04:00,6.17827844619751
2016-07-27 00:00:00-04:00,6.192117691040039
2016-07-28 00:00:00-04:00,6.16246223449707
2016-07-29 00:00:00-04:00,6.118967533111572
2016-08-01 00:00:00-04:00,6.000343322753906
2016-08-02 00:00:00-04:00,5.7808918952941895
2016-08-03 00:00:00-04:00,5.859972953796387
2016-08-04 00:00:00-04:00,5.863927364349365
2016-08-05 00:00:00-04:00,5.939056396484375
2016-08-08 00:00:00-04:00,5.88962984085083
2016-08-09 00:00:00-04:00,5.857996463775635
2016-08-10 00:00:00-04:00,5.960803985595703
2016-08-11 00:00:00-04:00,6.150599956512451
2016-08-12 00:00:00-04:00,6.198049545288086
2016-08-15 00:00:00-04:00,6.273176670074463
2016-08-16 00:00:00-04:00,6.16246223449707
2016-08-17 00:00:00-04:00,6.093265533447266
2016-08-18 00:00:00-04:00,6.16246223449707
2016-08-19 00:00:00-04:00,6.271200180053711
2016-08-22 00:00:00-04:00,6.219796180725098
2016-08-23 00:00:00-04:00,6.344350814819336
2016-08-24 00:00:00-04:00,6.269223213195801
2016-08-25 00:00:00-04:00,6.358189582824707
2016-08-26 00:00:00-04:00,5.682039260864258
2016-08-29 00:00:00-04:00,5.727511405944824
2016-08-30 00:00:00-04:00,5.6326141357421875
2016-08-31 00:00:00-04:00,5.612842559814453
2016-09-01 00:00:00-04:00,5.541668891906738
2016-09-02 00:00:00-04:00,5.612842559814453
2016-09-06 00:00:00-04:00,5.608889102935791
2016-09-07 00:00:00-04:00,5.634929180145264
2016-09-08 00:00:00-04:00,5.5648193359375
2016-09-09 00:00:00-04:00,5.4446282386779785
2016-09-12 00:00:00-04:00,5.416584014892578
2016-09-13 00:00:00-04:00,5.4065680503845215
2016-09-14 00:00:00-04:00,5.414580821990967
2016-09-15 00:00:00-04:00,5.4586501121521
2016-09-16 00:00:00-04:00,5.426599502563477
2016-09-19 00:00:00-04:00,5.588857173919678
2016-09-20 00:00:00-04:00,5.552799224853516
2016-09-21 00:00:00-04:00,5.634929180145264
2016-09-22 00:00:00-04:00,5.662973880767822
2016-09-23 00:00:00-04:00,5.64694881439209
2016-09-26 00:00:00-04:00,5.536774158477783
2016-09-27 00:00:00-04:00,5.4947075843811035
2016-09-28 00:00:00-04:00,5.506726264953613
2016-09-29 00:00:00-04:00,5.436614990234375
2016-09-30 00:00:00-04:00,5.526758193969727
2016-10-03 00:00:00-04:00,5.5648193359375
2016-10-04 00:00:00-04:00,5.434612274169922
2016-10-05 00:00:00-04:00,5.448634624481201
2016-10-06 00:00:00-04:00,5.34446907043457
2016-10-07 00:00:00-04:00,5.34446907043457
2016-10-10 00:00:00-04:00,5.37451696395874
2016-10-11 00:00:00-04:00,5.2182698249816895
2016-10-12 00:00:00-04:00,5.2322916984558105
2016-10-13 00:00:00-04:00,5.102085113525391
2016-10-14 00:00:00-04:00,5.084056854248047
2016-10-17 00:00:00-04:00,4.947840690612793
2016-10-18 00:00:00-04:00,4.971878528594971
2016-10-19 00:00:00-04:00,5.007936000823975
2016-10-20 00:00:00-04:00,5.029972076416016
2016-10-21 00:00:00-04:00,5.009939670562744
2016-10-24 00:00:00-04:00,5.035980224609375
2016-10-25 00:00:00-04:00,4.95785665512085
2016-10-26 00:00:00-04:00,4.961863040924072
2016-10-27 00:00:00-04:00,4.805614948272705
2016-10-28 00:00:00-04:00,4.787586688995361
2016-10-31 00:00:00-04:00,4.817634582519531
2016-11-01 00:00:00-04:00,4.719478607177734
2016-11-02 00:00:00-04:00,4.192644119262695
2016-11-03 00:00:00-04:00,4.172612190246582
2016-11-04 00:00:00-04:00,4.152580738067627
2016-11-07 00:00:00-05:00,4.254742622375488
2016-11-08 00:00:00-05:00,4.188638210296631
2016-11-09 00:00:00-05:00,4.312835216522217
2016-11-10 00:00:00-05:00,4.380942344665527
2016-11-11 00:00:00-05:00,4.471086025238037
2016-11-14 00:00:00-05:00,4.605298042297363
2016-11-15 00:00:00-05:00,4.5371904373168945
2016-11-16 00:00:00-05:00,4.619320392608643
2016-11-17 00:00:00-05:00,4.699446678161621
2016-11-18 00:00:00-05:00,4.699446678161621
2016-11-21 00:00:00-05:00,4.699446678161621
2016-11-22 00:00:00-05:00,4.829653739929199
2016-11-23 00:00:00-05:00,5.220272541046143
2016-11-25 00:00:00-05:00,5.172197341918945
2016-11-28 00:00:00-05:00,5.037984371185303
2016-11-29 00:00:00-05:00,4.979024410247803
2016-11-30 00:00:00-05:00,5.019685745239258
2016-12-01 00:00:00-05:00,5.009521007537842
2016-12-02 00:00:00-05:00,4.934296131134033
2016-12-05 00:00:00-05:00,4.985124111175537
2016-12-06 00:00:00-05:00,5.060347080230713
2016-12-07 00:00:00-05:00,5.27382230758667
2016-12-08 00:00:00-05:00,5.279921054840088
2016-12-09 00:00:00-05:00,5.290085792541504
2016-12-12 00:00:00-05:00,5.371409893035889
2016-12-13 00:00:00-05:00,5.365309715270996
2016-12-14 00:00:00-05:00,5.139638423919678
2016-12-15 00:00:00-05:00,5.15183687210083
2016-12-16 00:00:00-05:00,5.168100833892822
2016-12-19 00:00:00-05:00,5.265689373016357
2016-12-20 00:00:00-05:00,5.310417175292969
2016-12-21 00:00:00-05:00,5.365309715270996
2016-12-22 00:00:00-05:00,5.094910621643066
2016-12-23 00:00:00-05:00,5.166068077087402
2016-12-27 00:00:00-05:00,5.27585506439209
2016-12-28 00:00:00-05:00,5.1376051902771
2016-12-29 00:00:00-05:00,5.15183687210083
2016-12-30 00:00:00-05:00,5.1355719566345215
2017-01-03 00:00:00-05:00,5.157936096191406
2017-01-04 00:00:00-05:00,5.269755840301514
2017-01-05 00:00:00-05:00,5.082711219787598
2017-01-06 00:00:00-05:00,4.985124111175537
2017-01-09 00:00:00-05:00,4.979024410247803
2017-01-10 00:00:00-05:00,5.009521007537842
2017-01-11 00:00:00-05:00,5.003421306610107
2017-01-12 00:00:00-05:00,5.025784969329834
2017-01-13 00:00:00-05:00,4.621201038360596
2017-01-17 00:00:00-05:00,4.745220184326172
2017-01-18 00:00:00-05:00,4.7757158279418945
2017-01-19 00:00:00-05:00,4.739120960235596
2017-01-20 00:00:00-05:00,4.794013500213623
2017-01-23 00:00:00-05:00,4.865171432495117
2017-01-24 00:00:00-05:00,4.852972984313965
2017-01-25 00:00:00-05:00,4.913965702056885
2017-01-26 00:00:00-05:00,4.924130916595459
2017-01-27 00:00:00-05:00,4.942429065704346
2017-01-30 00:00:00-05:00,4.915998935699463
2017-01-31 00:00:00-05:00,4.979024410247803
2017-02-01 00:00:00-05:00,4.940395355224609
2017-02-02 00:00:00-05:00,4.956660270690918
2017-02-03 00:00:00-05:00,5.02985143661499
2017-02-06 00:00:00-05:00,5.017653465270996
2017-02-07 00:00:00-05:00,5.0074872970581055
2017-02-08 00:00:00-05:00,5.0400166511535645
2017-02-09 00:00:00-05:00,5.162001609802246
2017-02-10 00:00:00-05:00,5.216895580291748
2017-02-13 00:00:00-05:00,5.157936096191406
2017-02-14 00:00:00-05:00,5.233160018920898
2017-02-15 00:00:00-05:00,5.241293430328369
2017-02-16 00:00:00-05:00,5.168100833892822
2017-02-17 00:00:00-05:00,5.198597431182861
2017-02-21 00:00:00-05:00,5.330747604370117
2017-02-22 00:00:00-05:00,5.3388800621032715
2017-02-23 00:00:00-05:00,5.196563720703125
2017-02-24 00:00:00-05:00,5.342947006225586
2017-02-27 00:00:00-05:00,5.3917412757873535
2017-02-28 00:00:00-05:00,4.9688591957092285
2017-03-01 00:00:00-05:00,4.976991653442383
2017-03-02 00:00:00-05:00,5.0786452293396
2017-03-03 00:00:00-05:00,5.139638423919678
2017-03-06 00:00:00-05:00,5.064414024353027
2017-03-07 00:00:00-05:00,5.01561975479126
2017-03-08 00:00:00-05:00,5.082711219787598
2017-03-09 00:00:00-05:00,5.082711219787598
2017-03-10 00:00:00-05:00,5.198322296142578
2017-03-13 00:00:00-04:00,4.9939398765563965
2017-03-14 00:00:00-04:00,5.070324420928955
2017-03-15 00:00:00-04:00,5.093034267425537
2017-03-16 00:00:00-04:00,5.0083909034729
2017-03-17 00:00:00-04:00,5.086841106414795
2017-03-20 00:00:00-04:00,4.929941177368164
2017-03-21 00:00:00-04:00,4.956779479980469
2017-03-22 00:00:00-04:00,4.973294734954834
2017-03-23 00:00:00-04:00,4.946456432342529
2017-03-24 00:00:00-04:00,4.273441791534424
2017-03-27 00:00:00-04:00,4.304408550262451
2017-03-28 00:00:00-04:00,4.4840168952941895
2017-03-29 00:00:00-04:00,4.53149938583374
2017-03-30 00:00:00-04:00,4.636786937713623
2017-03-31 00:00:00-04:00,4.655367851257324
2017-04-03 00:00:00-04:00,4.5418219566345215
2017-04-04 00:00:00-04:00,4.537693023681641
2017-04-05 00:00:00-04:00,4.492274761199951
2017-04-06 00:00:00-04:00,4.508791446685791
2017-04-07 00:00:00-04:00,4.471630096435547
2017-04-10 00:00:00-04:00,4.517047882080078
2017-04-11 00:00:00-04:00,4.564531326293945
2017-04-12 00:00:00-04:00,4.556273460388184
2017-04-13 00:00:00-04:00,4.620271682739258
2017-04-17 00:00:00-04:00,4.725559234619141
2017-04-18 00:00:00-04:00,4.715237617492676
2017-04-19 00:00:00-04:00,4.702850818634033
2017-04-20 00:00:00-04:00,4.787493705749512
2017-04-21 00:00:00-04:00,4.787493705749512
2017-04-24 00:00:00-04:00,4.793686866760254
2017-04-25 00:00:00-04:00,4.830847263336182
2017-04-26 00:00:00-04:00,4.882458686828613
2017-04-27 00:00:00-04:00,4.768913745880127
2017-04-28 00:00:00-04:00,4.684269905090332
2017-05-01 00:00:00-04:00,4.702850818634033
2017-05-02 00:00:00-04:00,4.839105606079102
2017-05-03 00:00:00-04:00,4.948521614074707
2017-05-04 00:00:00-04:00,4.86594295501709
2017-05-05 00:00:00-04:00,4.954715251922607
2017-05-08 00:00:00-04:00,5.033164978027344
2017-05-09 00:00:00-04:00,5.055873394012451
2017-05-10 00:00:00-04:00,5.150839805603027
2017-05-11 00:00:00-04:00,5.026971340179443
2017-05-12 00:00:00-04:00,4.960907936096191
2017-05-15 00:00:00-04:00,5.029035568237305
2017-05-16 00:00:00-04:00,5.0517449378967285
2017-05-17 00:00:00-04:00,4.921682834625244
2017-05-18 00:00:00-04:00,4.909296989440918
2017-05-19 00:00:00-04:00,5.000133037567139
2017-05-22 00:00:00-04:00,4.965036869049072
2017-05-23 00:00:00-04:00,4.678076267242432
2017-05-24 00:00:00-04:00,4.688398838043213
2017-05-25 00:00:00-04:00,4.876265525817871
2017-05-26 00:00:00-04:00,4.587240695953369
2017-05-30 00:00:00-04:00,4.659496784210205
2017-05-31 00:00:00-04:00,4.5707244873046875
2017-06-01 00:00:00-04:00,4.702850818634033
2017-06-02 00:00:00-04:00,4.680141448974609
2017-06-05 00:00:00-04:00,4.720034122467041
2017-06-06 00:00:00-04:00,4.598254680633545
2017-06-07 00:00:00-04:00,4.627649784088135
2017-06-08 00:00:00-04:00,4.486973285675049
2017-06-09 00:00:00-04:00,4.62135124206543
2017-06-12 00:00:00-04:00,4.558360576629639
2017-06-13 00:00:00-04:00,4.615051746368408
2017-06-14 00:00:00-04:00,4.541563987731934
2017-06-15 00:00:00-04:00,4.455477237701416
2017-06-16 00:00:00-04:00,4.3231987953186035
2017-06-19 00:00:00-04:00,4.3672919273376465
2017-06-20 00:00:00-04:00,4.3336968421936035
2017-06-21 00:00:00-04:00,4.29590368270874
2017-06-22 00:00:00-04:00,4.3127007484436035
2017-06-23 00:00:00-04:00,4.335797309875488
2017-06-26 00:00:00-04:00,4.436580657958984
2017-06-27 00:00:00-04:00,4.489072322845459
2017-06-28 00:00:00-04:00,4.5163679122924805
2017-06-29 00:00:00-04:00,4.537364959716797
2017-06-30 00:00:00-04:00,4.537364959716797
2017-07-03 00:00:00-04:00,4.53526496887207
2017-07-05 00:00:00-04:00,4.5163679122924805
2017-07-06 00:00:00-04:00,4.434481143951416
2017-07-07 00:00:00-04:00,4.390388488769531
2017-07-10 00:00:00-04:00,4.3861894607543945
2017-07-11 00:00:00-04:00,4.400886535644531
2017-07-12 00:00:00-04:00,4.4071855545043945
2017-07-13 00:00:00-04:00,4.4428791999816895
2017-07-14 00:00:00-04:00,4.413484573364258
2017-07-17 00:00:00-04:00,4.468076229095459
2017-07-18 00:00:00-04:00,4.4281816482543945
2017-07-19 00:00:00-04:00,4.482773303985596
2017-07-20 00:00:00-04:00,4.430281639099121
2017-07-21 00:00:00-04:00,4.36309289932251
2017-07-24 00:00:00-04:00,4.3672919273376465
2017-07-25 00:00:00-04:00,4.463876247406006
2017-07-26 00:00:00-04:00,4.4176836013793945
2017-07-27 00:00:00-04:00,4.5562615394592285
2017-07-28 00:00:00-04:00,4.514268398284912
2017-07-31 00:00:00-04:00,4.55416202545166
2017-08-01 00:00:00-04:00,4.484872817993164
2017-08-02 00:00:00-04:00,4.489072322845459
2017-08-03 00:00:00-04:00,4.547863006591797
2017-08-04 00:00:00-04:00,4.604553699493408
2017-08-07 00:00:00-04:00,4.654945373535156
2017-08-08 00:00:00-04:00,4.606652736663818
2017-08-09 00:00:00-04:00,4.636048793792725
2017-08-10 00:00:00-04:00,4.507969379425049
2017-08-11 00:00:00-04:00,4.568859577178955
2017-08-14 00:00:00-04:00,4.5877556800842285
2017-08-15 00:00:00-04:00,4.394587993621826
2017-08-16 00:00:00-04:00,4.491171360015869
2017-08-17 00:00:00-04:00,4.430281639099121
2017-08-18 00:00:00-04:00,4.455477237701416
2017-08-21 00:00:00-04:00,4.405086040496826
2017-08-22 00:00:00-04:00,4.543663501739502
2017-08-23 00:00:00-04:00,4.510068893432617
2017-08-24 00:00:00-04:00,4.573058605194092
2017-08-25 00:00:00-04:00,4.073339462280273
2017-08-28 00:00:00-04:00,4.020847797393799
2017-08-29 00:00:00-04:00,3.936861753463745
2017-08-30 00:00:00-04:00,3.945261001586914
2017-08-31 00:00:00-04:00,3.8843703269958496
2017-09-01 00:00:00-04:00,3.9200642108917236
2017-09-05 00:00:00-04:00,3.9767544269561768
2017-09-06 00:00:00-04:00,4.060741901397705
2017-09-07 00:00:00-04:00,4.037182331085205
2017-09-08 00:00:00-04:00,4.101434230804443
2017-09-11 00:00:00-04:00,4.1121439933776855
2017-09-12 00:00:00-04:00,4.182821273803711
2017-09-13 00:00:00-04:00,4.287765979766846
2017-09-14 00:00:00-04:00,4.300616264343262
2017-09-15 00:00:00-04:00,4.3455939292907715
2017-09-18 00:00:00-04:00,4.319892883300781
2017-09-19 00:00:00-04:00,4.324175834655762
2017-09-20 00:00:00-04:00,4.304900646209717
2017-09-21 00:00:00-04:00,4.259922981262207
2017-09-22 00:00:00-04:00,4.2856245040893555
2017-09-25 00:00:00-04:00,4.377719402313232
2017-09-26 00:00:00-04:00,4.422695636749268
2017-09-27 00:00:00-04:00,4.4655303955078125
2017-09-28 00:00:00-04:00,4.4526801109313965
2017-09-29 00:00:00-04:00,4.424837112426758
2017-10-02 00:00:00-04:00,4.384144306182861
2017-10-03 00:00:00-04:00,4.3284592628479
2017-10-04 00:00:00-04:00,4.337026119232178
2017-10-05 00:00:00-04:00,4.394853115081787
2017-10-06 00:00:00-04:00,4.287765979766846
2017-10-09 00:00:00-04:00,4.315608501434326
2017-10-10 00:00:00-04:00,4.332742691040039
2017-10-11 00:00:00-04:00,4.195671558380127
2017-10-12 00:00:00-04:00,4.176395416259766
2017-10-13 00:00:00-04:00,4.221371650695801
2017-10-16 00:00:00-04:00,4.157120227813721
2017-10-17 00:00:00-04:00,4.210663795471191
2017-10-18 00:00:00-04:00,4.294191360473633
2017-10-19 00:00:00-04:00,4.294191360473633
2017-10-20 00:00:00-04:00,4.3113250732421875
2017-10-23 00:00:00-04:00,4.343451499938965
2017-10-24 00:00:00-04:00,4.2749152183532715
2017-10-25 00:00:00-04:00,4.199954986572266
2017-10-26 00:00:00-04:00,4.178536891937256
2017-10-27 00:00:00-04:00,4.142127990722656
2017-10-30 00:00:00-04:00,4.02004861831665
2017-10-31 00:00:00-04:00,4.0029144287109375
2017-11-01 00:00:00-04:00,3.9836387634277344
2017-11-02 00:00:00-04:00,3.9643633365631104
2017-11-03 00:00:00-04:00,3.876551866531372
2017-11-06 00:00:00-05:00,3.8187246322631836
2017-11-07 00:00:00-05:00,3.664519786834717
2017-11-08 00:00:00-05:00,3.68379545211792
2017-11-09 00:00:00-05:00,3.760897636413574
2017-11-10 00:00:00-05:00,3.5188815593719482
2017-11-13 00:00:00-05:00,3.469621181488037
2017-11-14 00:00:00-05:00,3.4674794673919678
2017-11-15 00:00:00-05:00,3.426786422729492
2017-11-16 00:00:00-05:00,3.4653375148773193
2017-11-17 00:00:00-05:00,3.493180274963379
2017-11-20 00:00:00-05:00,3.5210227966308594
2017-11-21 00:00:00-05:00,3.5831332206726074
2017-11-22 00:00:00-05:00,3.720205307006836
2017-11-24 00:00:00-05:00,3.7309134006500244
2017-11-27 00:00:00-05:00,3.8915438652038574
2017-11-28 00:00:00-05:00,4.073592185974121
2017-11-29 00:00:00-05:00,4.180679798126221
2017-11-30 00:00:00-05:00,4.095493316650391
2017-12-01 00:00:00-05:00,4.0998616218566895
2017-12-04 00:00:00-05:00,4.2374701499938965
2017-12-05 00:00:00-05:00,4.209075450897217
2017-12-06 00:00:00-05:00,4.152284145355225
2017-12-07 00:00:00-05:00,4.069281578063965
2017-12-08 00:00:00-05:00,4.193785190582275
2017-12-11 00:00:00-05:00,4.165389060974121
2017-12-12 00:00:00-05:00,4.174126625061035
2017-12-13 00:00:00-05:00,4.078019142150879
2017-12-14 00:00:00-05:00,4.014675140380859
2017-12-15 00:00:00-05:00,4.005938529968262
2017-12-18 00:00:00-05:00,4.07583475112915
2017-12-19 00:00:00-05:00,4.016859531402588
2017-12-20 00:00:00-05:00,3.9862802028656006
